Date,Ticker,Adj_Close,Daily_Gain_Pct,Forward_Gain_Pct,MA10,MA5,Signal
2007-05-24 00:00:00,AAPL,3.3229267597198486,-0.0194880872716466,0.0264698528021616,3.306775760650635,3.3569694995880126,1
2007-05-24 00:00:00,GOOGL,11.799355506896973,0.0007595163393481,0.0193746286629863,11.679628086090087,11.766668510437013,1
2007-05-24 00:00:00,AMZN,3.4674999713897705,0.0050724415838208,-0.0115356776303001,3.240300011634827,3.388299989700317,1
2007-05-23 00:00:00,AMZN,3.450000047683716,0.0017421724598434,0.0050724415838208,3.1981500148773194,3.3164999961853026,1
2007-05-23 00:00:00,AAPL,3.388971328735352,-0.0057246612862689,-0.0194880872716466,3.2967190504074098,3.3494644165039062,1
2007-05-23 00:00:00,MSFT,21.85331916809082,-0.0035840744713833,-0.0134078026029041,22.0277946472168,22.029116821289065,1
2007-05-23 00:00:00,GOOGL,11.790400505065918,-0.0039715839640721,0.0007595163393481,11.647637748718262,11.749901962280273,1
2007-05-22 00:00:00,MSFT,21.93192481994629,-0.0115944181683821,-0.0035840744713833,22.034984588623047,22.099150466918942,1
2007-05-22 00:00:00,AMZN,3.444000005722046,0.0084919602321995,0.0017421724598434,3.167400002479553,3.258699989318848,1
2007-05-22 00:00:00,GOOGL,11.837413787841797,0.0111770641797499,-0.0039715839640721,11.635896396636962,11.74313564300537,1
2007-05-22 00:00:00,AAPL,3.4084837436676025,0.0139310565716146,-0.0057246612862689,3.2786768674850464,3.3161420822143555,1
2007-05-21 00:00:00,AMZN,3.414999961853028,0.0789889425002177,0.0084919602321995,3.1321500062942507,3.175699996948242,1
2007-05-21 00:00:00,MSFT,22.18919563293457,0.0071360303347733,-0.0115944181683821,22.032177543640135,22.12916374206543,1
2007-05-21 00:00:00,GOOGL,11.706568717956545,0.0005952922434147,0.0111770641797499,11.61338405609131,11.654279708862305,1
2007-05-21 00:00:00,AAPL,3.361652374267578,0.0178148376925926,0.0139310565716146,3.253219819068909,3.2799978256225586,1
2007-05-18 00:00:00,AAPL,3.3028132915496826,0.0052997930619889,0.0178148376925926,3.2290236234664915,3.2642673015594483,1
2007-05-18 00:00:00,AMZN,3.164999961853028,0.0181759555956231,0.0789889425002177,3.094749999046326,3.109700012207031,1
2007-05-18 00:00:00,MSFT,22.03197479248047,-0.0048418663391256,0.0071360303347733,22.000793266296387,22.103435897827147,1
2007-05-18 00:00:00,GOOGL,11.699604034423828,-0.001358772630744,0.0005952922434147,11.605100440979005,11.610398864746092,1
2007-05-17 00:00:00,MSFT,22.139169692993164,-0.0028967387914909,-0.0048418663391256,21.97444725036621,22.097755432128903,1
2007-05-17 00:00:00,AMZN,3.1085000038146973,-0.0166086710898428,0.0181759555956231,3.0944000005722048,3.092300033569336,1
2007-05-17 00:00:00,AAPL,3.2854013442993164,0.0195638270449252,0.0052997930619889,3.2013751029968263,3.256582021713257,1
2007-05-17 00:00:00,GOOGL,11.71552276611328,-0.0034913368770186,-0.001358772630744,11.607090473175049,11.592587661743163,1
2007-05-16 00:00:00,MSFT,22.203487396240234,0.0055020491351929,-0.0028967387914909,21.96658592224121,22.02647247314453,1
2007-05-16 00:00:00,GOOGL,11.756568908691406,0.0318994569737063,-0.0034913368770186,11.612737464904786,11.54537353515625,1
2007-05-16 00:00:00,AAPL,3.2223596572875977,-0.0016738540976259,0.0195638270449252,3.174236845970154,3.2439736843109133,1
2007-05-16 00:00:00,AMZN,3.1610000133514404,0.0435787281514248,-0.0166086710898428,3.09449999332428,3.079800033569336,1
2007-05-15 00:00:00,GOOGL,11.393134117126465,-0.0081856911051031,0.0318994569737063,11.595747184753415,11.528657150268554,1
2007-05-15 00:00:00,AAPL,3.227762460708618,-0.01682525049748,-0.0016738540976259,3.1533728361129763,3.2412116527557373,1
2007-05-15 00:00:00,AMZN,3.0290000438690186,-0.0181523480017818,0.0435787281514248,3.084299993515015,3.0761000156402587,1
2007-05-15 00:00:00,MSFT,22.08199119567871,0.0009716338761127,0.0055020491351929,21.926649284362792,21.970818710327148,1
2007-05-14 00:00:00,AAPL,3.2829997539520264,0.0057017940113341,-0.01682525049748,3.129206728935242,3.226441812515259,1
2007-05-14 00:00:00,MSFT,22.060556411743164,0.002589758906067,0.0009716338761127,21.883904266357423,21.935191345214843,1
2007-05-14 00:00:00,GOOGL,11.487164497375488,-0.0106268474000911,-0.0081856911051031,11.623110580444337,11.572488403320312,1
2007-05-14 00:00:00,AMZN,3.0850000381469727,0.0022741940631141,-0.0181523480017818,3.0915999889373778,3.088600015640259,1
2007-05-11 00:00:00,GOOGL,11.61054801940918,0.0114200472905467,-0.0106268474000911,11.64699125289917,11.599802017211914,1
2007-05-11 00:00:00,AAPL,3.2643868923187256,0.0130423787227103,0.0057017940113341,3.1005075454711912,3.193779945373535,1
2007-05-11 00:00:00,MSFT,22.003572463989254,0.0101372653253111,0.002589758906067,21.81053504943848,21.898150634765624,1
2007-05-11 00:00:00,AMZN,3.078000068664551,0.0105056023669658,0.0022741940631141,3.089749979972839,3.07979998588562,1
2007-05-10 00:00:00,AAPL,3.2223596572875977,0.004304174761206,0.0130423787227103,3.07402982711792,3.146168184280396,1
2007-05-10 00:00:00,AMZN,3.0460000038146973,-0.0307080102574996,0.0105056023669658,3.094949984550476,3.096499967575073,1
2007-05-10 00:00:00,MSFT,21.78275489807129,-0.0064977087251478,0.0101372653253111,21.755686569213868,21.85113906860352,1
2007-05-10 00:00:00,GOOGL,11.479452133178713,-0.0165797195983599,0.0114200472905467,11.677513790130616,11.621593284606934,1
2007-05-09 00:00:00,AAPL,3.2085494995117188,0.0173233172601732,0.004304174761206,3.0485126972198486,3.1045000076293947,1
2007-05-09 00:00:00,AMZN,3.1424999237060547,0.016496807088254,-0.0307080102574996,3.10424997806549,3.109199953079224,1
2007-05-09 00:00:00,GOOGL,11.67298698425293,0.0052269276662033,-0.0165797195983599,11.726544094085693,11.68010139465332,1
2007-05-09 00:00:00,MSFT,21.92521858215332,0.0009753631335898,-0.0064977087251478,21.65026454925537,21.90669937133789,1
2007-05-08 00:00:00,MSFT,21.903854370117188,0.0013029051829782,0.0009753631335898,21.522759246826173,21.88247985839844,1
2007-05-08 00:00:00,GOOGL,11.612290382385254,-0.0009843812546832,0.0052269276662033,11.748285579681395,11.66283721923828,1
2007-05-08 00:00:00,AAPL,3.1539132595062256,0.0109699478713298,0.0173233172601732,3.0138995885849,3.0655340194702148,1
2007-05-08 00:00:00,AMZN,3.0915000438690186,0.0166064308886373,0.016496807088254,3.074049997329712,3.0924999713897705,1
2007-05-07 00:00:00,GOOGL,11.623732566833496,-0.0081719999957684,-0.0009843812546832,11.77495231628418,11.67373275756836,1
2007-05-07 00:00:00,AMZN,3.0409998893737797,-0.0381148469430386,0.0166064308886373,2.9886499881744384,3.094599962234497,1
2007-05-07 00:00:00,AAPL,3.119690418243408,0.0308500363182582,0.0109699478713298,2.9784157991409304,3.031971645355225,1
2007-05-07 00:00:00,MSFT,21.87535285949707,0.004907924500991,0.0013029051829782,21.38314437866211,21.8326171875,1
2007-05-04 00:00:00,AMZN,3.1614999771118164,0.016722960901959,-0.0381148469430386,2.9084000110626222,3.0996999740600586,1
2007-05-04 00:00:00,GOOGL,11.719504356384276,-0.0044587461475689,-0.0081719999957684,11.804330539703368,11.694180488586426,1
2007-05-04 00:00:00,AAPL,3.026328086853028,0.0040840199558429,0.0308500363182582,2.9471649169921874,3.007235145568848,1
2007-05-04 00:00:00,MSFT,21.76851463317871,-0.0132381873382393,0.004907924500991,21.245667266845704,21.722919464111328,1
2007-05-03 00:00:00,MSFT,22.060556411743164,0.0117608682359546,-0.0132381873382393,21.135969352722167,21.66023406982422,1
2007-05-03 00:00:00,GOOGL,11.771992683410645,0.0159948146014239,-0.0044587461475689,11.832589435577392,11.733434295654297,1
2007-05-03 00:00:00,AMZN,3.109499931335449,0.0165086354445107,0.016722960901959,2.8170000076293946,3.093400001525879,1
2007-05-03 00:00:00,AAPL,3.0140187740325928,9.928439290485258e-05,0.0040840199558429,2.917625141143799,3.0018914699554444,1
2007-05-02 00:00:00,GOOGL,11.586666107177734,-0.0068658231953866,0.0159948146014239,11.828659057617188,11.772986793518069,1
2007-05-02 00:00:00,MSFT,21.80412101745605,0.0069075581755866,0.0117608682359546,20.97356071472168,21.39382972717285,1
2007-05-02 00:00:00,AAPL,3.0137195587158203,0.0092489055753162,9.928439290485258e-05,2.8872148513793947,2.9925253868103026,1
2007-05-02 00:00:00,AMZN,3.059000015258789,-0.0138620189749523,0.0165086354445107,2.7292500257492067,3.099300003051758,1
2007-05-01 00:00:00,GOOGL,11.666768074035645,-0.0050488907714094,-0.0068658231953866,11.854107093811034,11.833733940124512,1
2007-05-01 00:00:00,AMZN,3.101999998092652,0.0115767324921727,-0.0138620189749523,2.64830002784729,3.0556000232696534,1
2007-05-01 00:00:00,MSFT,21.654541015625,0.0153645078500321,0.0069075581755866,20.83038482666016,21.163038635253905,1
2007-05-01 00:00:00,AAPL,2.9861013889312744,-0.0033065768339242,0.0092489055753162,2.857224678993225,2.962265157699585,1
2007-04-30 00:00:00,AAPL,2.9960079193115234,-0.0012007527059062,-0.0033065768339242,2.8298463582992555,2.924859952926636,1
2007-04-30 00:00:00,MSFT,21.32686424255371,-0.005976364264318,0.0153645078500321,20.719974708557128,20.93367156982422,1
2007-04-30 00:00:00,GOOGL,11.725971221923828,-0.0159286488220425,-0.0050488907714094,11.863559818267822,11.876171875,1
2007-04-30 00:00:00,AMZN,3.066499948501587,-0.020287592210096,0.0115767324921727,2.563450026512146,2.88270001411438,1
2007-04-27 00:00:00,AAPL,2.9996097087860107,0.0109266236463754,-0.0012007527059062,2.8047194957733157,2.8870946884155275,1
2007-04-27 00:00:00,GOOGL,11.915773391723633,-0.0045098483826006,-0.0159286488220425,11.87074899673462,11.914480590820313,1
2007-04-27 00:00:00,MSFT,21.455087661743164,0.0350508597845988,-0.005976364264318,20.633784103393555,20.76841506958008,1
2007-04-27 00:00:00,AMZN,3.130000114440918,-0.0028670992987956,-0.020287592210096,2.482800030708313,2.717100048065185,1
2007-04-26 00:00:00,AAPL,2.9671883583068848,0.0366018974245312,0.0109266236463754,2.7756600618362426,2.833358812332153,1
2007-04-26 00:00:00,MSFT,20.728534698486328,0.003795085342314,0.0350508597845988,20.52622375488281,20.61170463562012,1
2007-04-26 00:00:00,AMZN,3.138999938964844,0.1050870657947118,-0.0028670992987956,2.381850028038025,2.5406000137329103,1
2007-04-26 00:00:00,GOOGL,11.969755172729492,0.0066737300880093,-0.0045098483826006,11.839106941223145,11.931744575500488,1
2007-04-25 00:00:00,AAPL,2.8624184131622314,0.0226299902054254,0.0366018974245312,2.755696749687195,2.7819043159484864,1
2007-04-25 00:00:00,AMZN,2.8405001163482666,0.269497285757593,0.1050870657947118,2.2793000459671022,2.359200048446655,1
2007-04-25 00:00:00,MSFT,20.650165557861328,0.006946650763806,0.003795085342314,20.486332893371586,20.553291702270503,1
2007-04-25 00:00:00,GOOGL,11.89040184020996,0.0009633919102376,0.0066737300880093,11.804803085327148,11.884331321716308,1
2007-04-24 00:00:00,AMZN,2.237499952316284,-0.0004468018255502,0.269497285757593,2.2036500453948973,2.241000032424927,1
2007-04-24 00:00:00,GOOGL,11.878957748413086,-0.0032353265975375,0.0009633919102376,11.771320152282716,11.87448024749756,1
2007-04-24 00:00:00,AAPL,2.7990753650665283,-0.0028876762724651,0.0226299902054254,2.7474111557006835,2.752184200286865,1
2007-04-24 00:00:00,MSFT,20.50770568847656,0.0003474997555406,0.006946650763806,20.42364845275879,20.497731018066407,1
2007-04-23 00:00:00,AAPL,2.807181596755981,0.027921352513001,-0.0028876762724651,2.750443243980408,2.734832763671875,1
2007-04-23 00:00:00,GOOGL,11.91751480102539,-0.007046980212405,-0.0032353265975375,11.743882179260254,11.850947761535645,1
2007-04-23 00:00:00,MSFT,20.500581741333008,-0.008270007357556,0.0003474997555406,20.39586772918701,20.50627784729004,1
2007-04-23 00:00:00,AMZN,2.2385001182556152,-0.0040043714140413,-0.0004468018255502,2.189200043678284,2.244200038909912,1
2007-04-20 00:00:00,MSFT,20.67153549194336,0.0115022535614035,-0.008270007357556,20.38090915679932,20.49915313720703,1
2007-04-20 00:00:00,GOOGL,12.002093315124512,0.0229618643709597,-0.007046980212405,11.716842079162598,11.827017402648924,1
2007-04-20 00:00:00,AAPL,2.7309303283691406,0.0077546510442221,0.027921352513001,2.7508633852005007,2.7223443031311034,1
2007-04-20 00:00:00,AMZN,2.247499942779541,0.0069443680396492,-0.0040043714140413,2.173650026321411,2.2485000133514403,1
2007-04-19 00:00:00,GOOGL,11.732688903808594,-0.0091593804358803,0.0229618643709597,11.689553356170654,11.7464693069458,1
2007-04-19 00:00:00,AMZN,2.2320001125335693,-0.0077794725157277,0.0069443680396492,2.157300043106079,2.22310004234314,1
2007-04-19 00:00:00,MSFT,20.43647003173828,0.0031468071530855,0.0115022535614035,20.34743003845215,20.440742874145503,1
2007-04-19 00:00:00,AAPL,2.70991587638855,-0.0014378114903154,0.0077546510442221,2.762000894546509,2.717961311340332,1
2007-04-18 00:00:00,MSFT,20.37236213684082,-0.008665395932506,0.0031468071530855,20.333896255493165,20.419374084472658,1
2007-04-18 00:00:00,AMZN,2.249500036239624,-0.0017749938001646,-0.0077794725157277,2.1417500257492064,2.199400043487549,1
2007-04-18 00:00:00,AAPL,2.713817834854126,0.0005529044757748,-0.0014378114903154,2.7740089893341064,2.7294891834259034,1
2007-04-18 00:00:00,GOOGL,11.841146469116213,0.0067893160021574,-0.0091593804358803,11.687986087799072,11.725274848937987,1
2007-04-17 00:00:00,AAPL,2.712318181991577,-0.0118120916368281,0.0005529044757748,2.7863173484802246,2.742638111114502,1
2007-04-17 00:00:00,MSFT,20.550439834594727,0.0041769762185339,-0.008665395932506,20.281896781921382,20.34956588745117,1
2007-04-17 00:00:00,AMZN,2.253499984741211,-0.0028761087387055,-0.0017749938001646,2.1227500200271607,2.166300058364868,1
2007-04-17 00:00:00,GOOGL,11.761295318603516,-0.0030995179353964,0.0067893160021574,11.679503440856934,11.66816005706787,1
2007-04-16 00:00:00,AMZN,2.259999990463257,0.0657863225433892,-0.0028761087387055,2.0995000123977663,2.1342000484466555,1
2007-04-16 00:00:00,MSFT,20.46495819091797,0.0041941205940934,0.0041769762185339,20.20282859802246,20.285457611083984,1
2007-04-16 00:00:00,AAPL,2.744739294052124,0.0131870512955234,-0.0118120916368281,2.796223831176758,2.7660537242889403,1
2007-04-16 00:00:00,GOOGL,11.797863006591797,0.0171139004717908,-0.0030995179353964,11.644005680084229,11.636816596984865,1
2007-04-13 00:00:00,GOOGL,11.599352836608888,-0.0023535257691098,0.0171139004717908,11.6039306640625,11.606666755676269,1
2007-04-13 00:00:00,AMZN,2.120500087738037,0.0033120270124229,0.0657863225433892,2.072450017929077,2.098800039291382,1
2007-04-13 00:00:00,MSFT,20.379484176635746,0.0024524845197468,0.0041941205940934,20.141569519042967,20.2626651763916,1
2007-04-13 00:00:00,AAPL,2.709015369415283,-0.0211521947682833,0.0131870512955234,2.800666832923889,2.779382467269897,1
2007-04-12 00:00:00,MSFT,20.329626083374023,0.015297408922301,0.0024524845197468,20.080309867858887,20.25411720275879,1
2007-04-12 00:00:00,AAPL,2.7675552368164062,-0.0043198296840113,-0.0211521947682833,2.8112037897109987,2.8060404777526857,1
2007-04-12 00:00:00,AMZN,2.1135001182556152,0.0141554731590345,0.0033120270124229,2.059450006484985,2.0915000438690186,1
2007-04-12 00:00:00,GOOGL,11.626716613769531,0.0061566922749853,-0.0023535257691098,11.590572357177734,11.632637405395508,1
2007-04-11 00:00:00,AAPL,2.779562473297119,-0.0176128651489785,-0.0043198296840113,2.814355802536011,2.818528795242309,1
2007-04-11 00:00:00,MSFT,20.0233211517334,-0.0102114848232082,0.015297408922301,20.016200256347656,20.248418426513677,1
2007-04-11 00:00:00,GOOGL,11.555572509765623,-0.0042229461808988,0.0061566922749853,11.576865863800048,11.650697326660156,1
2007-04-11 00:00:00,AMZN,2.0840001106262207,-0.0042999640720391,0.0141554731590345,2.0447999954223635,2.0841000080108643,1
2007-04-10 00:00:00,AMZN,2.0929999351501465,0.0048007636720124,-0.0042999640720391,2.0332499861717226,2.0791999816894533,1
2007-04-10 00:00:00,GOOGL,11.604578018188477,-0.0036520448405142,-0.0042229461808988,11.574602127075195,11.690846824645996,1
2007-04-10 00:00:00,MSFT,20.22989845275879,-0.0059504490391228,-0.0102114848232082,19.988419914245604,20.2142276763916,1
2007-04-10 00:00:00,AAPL,2.829396247863769,0.0064072518221356,-0.0176128651489785,2.82297158241272,2.8299965858459477,1
2007-04-09 00:00:00,AAPL,2.811383008956909,-0.0108793420421419,0.0064072518221356,2.827774691581726,2.8263939380645757,1
2007-04-09 00:00:00,MSFT,20.35099601745605,0.0007007861616492,-0.0059504490391228,19.9755973815918,20.120199584960936,1
2007-04-09 00:00:00,GOOGL,11.647113800048828,-0.006998963489933,-0.0036520448405142,11.570870685577392,11.651194763183591,1
2007-04-09 00:00:00,AMZN,2.0829999446868896,-0.0004799260490588,0.0048007636720124,2.018999993801117,2.064799976348877,1
2007-04-05 00:00:00,GOOGL,11.729206085205078,0.001040355742736,-0.006998963489933,11.555000019073486,11.60119457244873,1
2007-04-05 00:00:00,MSFT,20.33674430847168,0.0017541931143856,0.0007007861616492,19.936419105529787,20.02047386169433,1
2007-04-05 00:00:00,AMZN,2.0840001106262207,0.0036119296324736,-0.0004799260490588,2.0055999994277958,2.0460999965667725,1
2007-04-05 00:00:00,AAPL,2.842305421829224,0.0043493326420591,-0.0108793420421419,2.8273845434188845,2.8219511985778807,1
2007-04-04 00:00:00,AMZN,2.076499938964844,0.0082544113225846,0.0036119296324736,1.994649982452393,2.0273999691009523,1
2007-04-04 00:00:00,GOOGL,11.717016220092772,-0.0033432043022877,0.001040355742736,11.531442737579344,11.54850730895996,1
2007-04-04 00:00:00,MSFT,20.30113220214844,0.0226051025531597,0.0017541931143856,19.91647415161133,19.906502532958985,1
2007-04-04 00:00:00,AAPL,2.8299968242645264,-0.0024338533537802,0.0043493326420591,2.8252230405807497,2.816367101669312,1
2007-04-03 00:00:00,GOOGL,11.756319999694824,0.03068495001543,-0.0033432043022877,11.49544734954834,11.503034400939942,1
2007-04-03 00:00:00,AAPL,2.836901426315308,0.0090768199413235,-0.0024338533537802,2.824022126197815,2.810182809829712,1
2007-04-03 00:00:00,AMZN,2.059499979019165,0.0190500110420483,0.0082544113225846,1.9859999895095823,2.005499982833862,1
2007-04-03 00:00:00,MSFT,19.852367401123047,0.0046867682052671,0.0226051025531597,19.917898750305177,19.78398208618164,1
2007-04-02 00:00:00,MSFT,19.75975799560547,-0.0046649048774072,0.0046867682052671,19.91576194763184,19.76261215209961,1
2007-04-02 00:00:00,AAPL,2.811383008956909,0.0079642699859401,0.0090768199413235,2.814956092834473,2.815946578979492,1
2007-04-02 00:00:00,GOOGL,11.406317710876465,0.0008076487989572,0.03068495001543,11.427486515045166,11.458357429504394,1
2007-04-02 00:00:00,AMZN,2.0209999084472656,0.0158330545092328,0.0190500110420483,1.972949993610382,1.987299990653992,1
2007-03-30 00:00:00,MSFT,19.852367401123047,0.0043243902519041,-0.0046649048774072,19.922173690795898,19.830995178222658,1
