Date,Ticker,ClosingPrice,Daily_Gain_Pct,Forward_Gain_Pct,10DayMA,5DayMA
2013-04-03 00:00:00,MSFT,23.27190589904785,-0.00833333875175235,0.0014001923256445892,14.40630338191986,14.447756433486939
2013-04-03 00:00:00,TSLA,2.740000009536743,-0.0730717434229019,0.0221412546542743,14.404503393173218,14.435623025894165
2013-04-03 00:00:00,GOOGL,20.054901123046875,-0.008412684191913211,-0.013805639122343338,14.417710852622985,14.454273462295532
2013-04-03 00:00:00,AMZN,12.951499938964844,-0.016291996147636878,0.00019306907071769963,14.360123038291931,14.39889931678772
2013-04-03 00:00:00,AAPL,13.159808158874512,0.00511873410502095,-0.00988451458900208,14.342373061180115,14.399399423599244
2013-04-02 00:00:00,AAPL,13.092789649963379,0.0020521625622806905,0.00511873410502095,14.41080937385559,14.42221932411194
2013-04-02 00:00:00,AMZN,13.166000366210938,0.006536502385771525,-0.016291996147636878,14.432009363174439,14.465119409561158
2013-04-02 00:00:00,GOOGL,20.225048065185547,0.014790411746274934,-0.008412684191913211,14.476711130142212,14.499148797988891
2013-04-02 00:00:00,MSFT,23.46746826171875,0.006641419862341236,-0.00833333875175235,14.493008852005005,14.538261270523071
2013-04-02 00:00:00,TSLA,2.9560000896453857,0.009332921948725703,-0.0730717434229019,14.508542156219482,14.5814612865448
2013-04-01 00:00:00,AAPL,13.0659761428833,-0.03106275273794501,0.0020521625622806905,14.499158954620361,14.576098585128785
2013-04-01 00:00:00,AMZN,13.080499649047852,-0.018312164309255197,0.006536502385771525,14.512058925628661,14.558998441696167
2013-04-01 00:00:00,GOOGL,19.93027114868164,0.008813941965887251,0.014790411746274934,14.49959592819214,14.500043058395386
2013-04-01 00:00:00,MSFT,23.312639236450195,0.0,0.006641419862341236,14.503669261932373,14.469077253341675
2013-04-01 00:00:00,TSLA,2.9286670684814453,0.1594089635568805,0.009332921948725703,14.522535967826844,14.463610649108887
2013-03-28 00:00:00,MSFT,23.312639236450195,0.008459649277401393,0.0,14.515218710899353,14.561360168457032
2013-03-28 00:00:00,TSLA,2.5260000228881836,-0.007075427712543325,0.1594089635568805,14.472218704223632,14.48082675933838
2013-03-28 00:00:00,AAPL,13.48485279083252,-0.020836738040406644,-0.03106275273794501,14.561742281913757,14.547385978698731
2013-03-28 00:00:00,GOOGL,19.756141662597656,-0.010552449639987138,0.008813941965887251,14.530701613426208,14.561360168457032
2013-03-28 00:00:00,AMZN,13.32450008392334,0.004485468455380559,-0.018312164309255197,14.577592253684998,14.596186065673828
2013-03-27 00:00:00,AAPL,13.771812438964844,-0.0196472552986382,-0.020836738040406644,14.542802333831787,14.538218688964843
2013-03-27 00:00:00,AMZN,13.265000343322754,0.019169472808723498,0.004485468455380559,14.561252403259278,14.526318740844726
2013-03-27 00:00:00,GOOGL,19.966840744018555,-0.012013403594771987,-0.010552449639987138,14.564909362792969,14.568458557128906
2013-03-27 00:00:00,MSFT,23.117076873779297,0.007457258106681186,0.008459649277401393,14.545353126525878,14.529346084594726
2013-03-27 00:00:00,TSLA,2.5439999103546143,0.007923922934120364,-0.007075427712543325,14.506886410713197,14.532946062088012
2013-03-26 00:00:00,AAPL,14.047813415527344,-0.005263119864436727,-0.0196472552986382,14.563182473182678,14.588146257400513
2013-03-26 00:00:00,AMZN,13.01550006866455,0.01675653724354964,0.019169472808723498,14.5322824716568,14.538246202468873
2013-03-26 00:00:00,GOOGL,20.209627151489258,0.003433715548609939,-0.012013403594771987,14.57763102054596,14.586803483963013
2013-03-26 00:00:00,MSFT,22.94596290588379,0.0,0.007457258106681186,14.540963387489318,14.55258069038391
2013-03-26 00:00:00,TSLA,2.5239999294281006,0.00879289973870212,0.007923922934120364,14.54076337814331,14.548580694198609
2013-03-25 00:00:00,MSFT,22.94596290588379,-0.0031858332873467843,0.0,14.529647636413575,14.506714582443237
2013-03-25 00:00:00,TSLA,2.502000093460083,0.024849963763561966,0.00879289973870212,14.525447654724122,14.502314615249634
2013-03-25 00:00:00,AAPL,14.122139930725098,0.003615367562255889,-0.005263119864436727,14.575796127319336,14.563445997238158
2013-03-25 00:00:00,GOOGL,20.140470504760742,-0.0008269189316649772,0.003433715548609939,14.546759033203125,14.506714582443237
2013-03-25 00:00:00,AMZN,12.800999641418457,-0.0067119432882157826,0.01675653724354964,14.529396057128906,14.52054591178894
2013-03-22 00:00:00,AAPL,14.071267127990723,0.020276860902538996,0.003615367562255889,14.527793025970459,14.492140054702759
2013-03-22 00:00:00,AMZN,12.887499809265137,0.017206634221893724,-0.0067119432882157826,14.514993000030518,14.509440088272095
2013-03-22 00:00:00,GOOGL,20.15713882446289,-0.0011709237765387126,-0.0008269189316649772,14.50974416732788,14.512773752212524
2013-03-22 00:00:00,MSFT,23.019298553466797,0.004980375858538055,-0.0031858332873467843,14.517077732086182,14.527440881729126
2013-03-22 00:00:00,TSLA,2.441333055496216,0.016939502302433906,0.024849963763561966,14.508811044692994,14.515307474136353
2013-03-21 00:00:00,TSLA,2.4006669521331787,0.0016689629788060323,0.016939502302433906,14.452431201934814,14.389554929733276
2013-03-21 00:00:00,MSFT,22.905221939086914,-0.007415291361481002,0.004980375858538055,14.462564516067506,14.397688150405884
2013-03-21 00:00:00,GOOGL,20.180768966674805,-0.0042346122969866284,-0.0011709237765387126,14.466638612747193,14.42050347328186
2013-03-21 00:00:00,AMZN,12.669500350952148,-0.015119711181401096,0.017206634221893724,14.462608766555785,14.415777444839478
2013-03-21 00:00:00,AAPL,13.791616439819336,0.0014380097712092255,0.020276860902538996,14.475758695602417,14.459377336502076
2013-03-20 00:00:00,AAPL,13.771812438964844,-0.005302946132462849,0.0014380097712092255,14.422485733032227,14.385594129562378
2013-03-20 00:00:00,AMZN,12.86400032043457,0.0033929991284114003,-0.015119711181401096,14.42013578414917,14.424494123458862
2013-03-20 00:00:00,GOOGL,20.266590118408203,0.004178307466045306,-0.0042346122969866284,14.4310809135437,14.441658353805542
2013-03-20 00:00:00,MSFT,23.076339721679688,0.004968170928803195,-0.007415291361481002,14.436785030364991,14.475881910324096
2013-03-20 00:00:00,TSLA,2.396667003631592,0.02480049097366921,0.0016689629788060323,14.432318425178527,14.47508192062378
2013-03-19 00:00:00,AAPL,13.845232963562012,-0.002699032339545826,-0.005302946132462849,14.437680077552795,14.489766025543213
2013-03-19 00:00:00,AMZN,12.820500373840332,-0.005738834865792186,0.0033929991284114003,14.452780079841613,14.481066036224366
2013-03-19 00:00:00,GOOGL,20.182262420654297,0.004369888602865801,0.004178307466045306,14.452929425239564,14.464200496673584
2013-03-19 00:00:00,MSFT,22.96225929260254,0.0028467271426111385,0.004968170928803195,14.458633160591125,14.441384410858154
2013-03-19 00:00:00,TSLA,2.3386669158935547,-0.001991219344343431,0.02480049097366921,14.452433156967164,14.429784393310547
2013-03-18 00:00:00,MSFT,22.897077560424805,0.0021399063313061184,0.0028467271426111385,14.431432104110717,14.421479797363281
2013-03-18 00:00:00,TSLA,2.3433330059051514,-0.003967449282773372,-0.001991219344343431,14.426098704338074,14.422413015365601
2013-03-18 00:00:00,GOOGL,20.094451904296875,-0.00799468182522245,0.004369888602865801,14.449358320236206,14.434516143798827
2013-03-18 00:00:00,AMZN,12.894499778747559,-0.015010299478950384,-0.005738834865792186,14.466572141647339,14.452078247070313
2013-03-18 00:00:00,AAPL,13.882702827453613,0.0271832161725305,-0.002699032339545826,14.46352219581604,14.437278366088867
2013-03-15 00:00:00,AAPL,13.515313148498535,0.025803474092475076,0.0271832161725305,14.393106722831726,14.348935079574584
2013-03-15 00:00:00,AMZN,13.090999603271484,-0.014751268425627684,-0.015010299478950384,14.420156645774842,14.38823504447937
2013-03-15 00:00:00,GOOGL,20.25639533996582,-0.008812640759919499,-0.00799468182522245,14.427569937705993,14.420623731613158
2013-03-15 00:00:00,MSFT,22.84818458557129,-0.003553725243519046,0.0021399063313061184,14.416162467002868,14.410845136642456
2013-03-15 00:00:00,TSLA,2.3526670932769775,-0.04233372101419175,-0.003967449282773372,14.417562484741211,14.412711954116821
2013-03-14 00:00:00,AAPL,13.17534351348877,0.009688304706366058,0.025803474092475076,14.346826553344727,14.344718027114869
2013-03-14 00:00:00,AMZN,13.286999702453613,-0.03402402094464296,-0.014751268425627684,14.386076545715332,14.383918046951294
2013-03-14 00:00:00,GOOGL,20.436494827270508,-0.004567820809351697,-0.008812640759919499,14.420280838012696,14.419937944412231
2013-03-14 00:00:00,MSFT,22.929670333862305,0.00787976756412756,-0.003553725243519046,14.423540115356445,14.436235094070435
2013-03-14 00:00:00,TSLA,2.456666946411133,-0.05464338642183075,-0.04233372101419175,14.434873509407044,14.457035064697266
2013-03-13 00:00:00,MSFT,22.750402450561523,0.00035836822943613456,0.00787976756412756,14.472244000434875,14.508252906799317
2013-03-13 00:00:00,TSLA,2.5986669063568115,-0.003578655503899242,-0.05464338642183075,14.49684398174286,14.536652898788452
2013-03-13 00:00:00,AAPL,13.048921585083008,-0.0001864038861446593,0.009688304706366058,14.38823435306549,14.431750679016114
2013-03-13 00:00:00,GOOGL,20.5302734375,-0.002779287135409092,-0.004567820809351697,14.482022213935853,14.544106483459473
2013-03-13 00:00:00,AMZN,13.755000114440918,0.003538471589842773,-0.03402402094464296,14.454634404182434,14.525350761413574
2013-03-12 00:00:00,AAPL,13.05135440826416,-0.021559409292389975,-0.0001864038861446593,14.484445071220398,14.537139463424683
2013-03-12 00:00:00,AMZN,13.706500053405762,0.010654754152864099,0.003538471589842773,14.526395106315613,14.527439451217651
2013-03-12 00:00:00,GOOGL,20.587491989135742,-0.008636632034966785,-0.002779287135409092,14.541494822502136,14.538883161544799
2013-03-12 00:00:00,MSFT,22.742252349853516,0.0014349419493122628,0.00035836822943613456,14.522753024101258,14.537253141403198
2013-03-12 00:00:00,TSLA,2.6080000400543213,0.0005113803391043614,-0.003578655503899242,14.537886333465575,14.539119768142701
2013-03-11 00:00:00,AAPL,13.338933944702148,0.0142453063670136,-0.021559409292389975,14.56688756942749,14.596635675430297
2013-03-11 00:00:00,AMZN,13.562000274658203,-0.0107589653000848,0.010654754152864099,14.547587585449218,14.567735719680787
2013-03-11 00:00:00,GOOGL,20.766847610473633,0.003968641105343895,-0.008636632034966785,14.571245002746583,14.603606843948365
2013-03-11 00:00:00,MSFT,22.709665298461914,-0.004642558367836558,0.0014349419493122628,14.56717128753662,14.597089433670044
2013-03-11 00:00:00,TSLA,2.6066670417785645,0.01637641671794343,0.0005113803391043614,14.567971301078796,14.596822834014892
2013-03-08 00:00:00,MSFT,22.815587997436523,-0.004975315159996274,-0.004642558367836558,14.595354533195495,14.593619632720948
2013-03-08 00:00:00,TSLA,2.564666986465454,0.006277804324162917,0.01637641671794343,14.59102122783661,14.585219621658325
2013-03-08 00:00:00,AAPL,13.151585578918457,0.0026478807865453202,0.0142453063670136,14.577994418144225,14.559353160858155
2013-03-08 00:00:00,GOOGL,20.684757232666016,-0.0012970980826246814,0.003968641105343895,14.588020968437196,14.572435092926025
2013-03-08 00:00:00,AMZN,13.709500312805176,0.0011318875703381082,-0.0107589653000848,14.578294444084168,14.58885316848755
2013-03-07 00:00:00,AAPL,13.116853713989258,0.011558329529146372,0.0026478807865453202,14.56881320476532,14.578273248672485
2013-03-07 00:00:00,AMZN,13.694000244140625,0.0003287475179354349,0.0011318875703381082,14.582013201713561,14.575173234939575
2013-03-07 00:00:00,GOOGL,20.71162223815918,0.0014674982613114285,-0.0012970980826246814,14.576490664482117,14.580546236038208
2013-03-07 00:00:00,MSFT,22.929670333862305,0.0017802759194349704,-0.004975315159996274,14.598491168022155,14.603362703323365
2013-03-07 00:00:00,TSLA,2.5486669540405273,0.014327411551635194,0.006277804324162917,14.592691159248352,14.600162696838378
2013-03-06 00:00:00,TSLA,2.512666940689087,0.028376824890435692,0.014327411551635194,14.574015164375306,14.547867631912231
2013-03-06 00:00:00,MSFT,22.8889217376709,-0.009171473612568981,0.0017802759194349704,14.579215168952942,14.55506763458252
2013-03-06 00:00:00,GOOGL,20.681272506713867,-0.008609679999502573,0.0014674982613114285,14.571881794929505,14.5632173538208
2013-03-06 00:00:00,AMZN,13.689499855041504,-0.006531452704238827,0.0003287475179354349,14.57223026752472,14.569287300109863
2013-03-06 00:00:00,AAPL,12.9669771194458,-0.012710510939333064,0.011558329529146372,14.574230313301086,14.570187377929688
2013-03-05 00:00:00,AAPL,13.133915901184082,0.02640200344978294,-0.012710510939333064,14.575721383094788,14.581255388259887
2013-03-05 00:00:00,AMZN,13.779500007629395,0.009080560353045497,-0.006531452704238827,14.584271359443665,14.599255418777465
2013-03-05 00:00:00,GOOGL,20.860877990722656,0.020815679394800446,-0.008609679999502573,14.599196934700013,14.635176515579223
2013-03-05 00:00:00,MSFT,23.10079002380371,0.007105260685186021,-0.009171473612568981,14.616308903694152,14.677550172805786
2013-03-05 00:00:00,TSLA,2.4433329105377197,0.03007290562795495,0.028376824890435692,14.605775499343872,14.663683366775512
2013-03-04 00:00:00,AAPL,12.796073913574219,-0.02420631096821535,0.02640200344978294,14.588685178756714,14.59611496925354
2013-03-04 00:00:00,AMZN,13.655500411987305,0.027733929238038746,0.009080560353045497,14.585285234451295,14.571315050125122
2013-03-04 00:00:00,GOOGL,20.43549919128418,0.018990503797025937,0.020815679394800446,14.560707902908325,14.486239290237426
2013-03-04 00:00:00,MSFT,22.93781089782715,0.007155178868165635,0.007105260685186021,14.56559681892395,14.453643465042115
2013-03-04 00:00:00,TSLA,2.371999979019165,0.02683984319281918,0.03007290562795495,14.551530122756958,14.439376878738404
2013-03-01 00:00:00,MSFT,22.774852752685547,0.005396036002538018,0.007155178868165635,14.387022447586059,14.320401430130005
2013-03-01 00:00:00,TSLA,2.309999942779541,-0.00516799473959495,0.02683984319281918,14.373689150810241,14.30800142288208
2013-03-01 00:00:00,GOOGL,20.054651260375977,0.00622824502082997,0.018990503797025937,14.419616174697875,14.352993059158326
2013-03-01 00:00:00,AMZN,13.286999702453613,0.0055624686448036975,0.027733929238038746,14.500238847732543,14.429162645339966
2013-03-01 00:00:00,AAPL,13.113503456115723,-0.024762048906067924,-0.02420631096821535,14.549488878250122,14.502862787246704
2013-02-28 00:00:00,AAPL,13.446465492248535,-0.007130603394066126,-0.024762048906067924,14.438728308677673,14.374593830108642
2013-02-28 00:00:00,AMZN,13.213500022888184,0.0038746165196892335,0.0055624686448036975,14.394528269767761,14.359893894195556
2013-02-28 00:00:00,GOOGL,19.930519104003906,0.0017754129040563615,0.00622824502082997,14.344030261039734,14.335067462921142
2013-02-28 00:00:00,MSFT,22.652618408203125,-0.0003596568538618561,0.005396036002538018,14.315511012077332,14.310620594024659
2013-02-28 00:00:00,TSLA,2.322000026702881,-0.007692259883189112,-0.00516799473959495,14.310511016845703,14.313020610809327
2013-02-27 00:00:00,AAPL,13.543035507202148,-0.009800262902250112,-0.007130603394066126,14.353464221954345,14.332334613800048
2013-02-27 00:00:00,AMZN,13.162500381469727,0.014998454912341863,0.0038746165196892335,14.341014289855957,14.322134685516357
2013-02-27 00:00:00,GOOGL,19.89519691467285,0.012213249624743572,0.0017754129040563615,14.325068855285645,14.315070247650146
2013-02-27 00:00:00,MSFT,22.660768508911133,0.01607596677475609,-0.0003596568538618561,14.313660430908204,14.316700267791749
2013-02-27 00:00:00,TSLA,2.3399999141693115,0.01945992468935298,-0.007692259883189112,14.31666042804718,14.320300245285035
2013-02-26 00:00:00,MSFT,22.30223846435547,0.0,0.01607596677475609,14.252595829963685,14.18849139213562
2013-02-26 00:00:00,TSLA,2.295332908630371,0.001454124448878158,0.01945992468935298,14.249929118156434,14.179557991027831
2013-02-26 00:00:00,AAPL,13.677074432373047,0.013933958859234652,-0.009800262902250112,14.339721322059631,14.347108030319214
2013-02-26 00:00:00,GOOGL,19.65514373779297,-0.0008095368070661912,0.012213249624743572,14.28763382434845,14.260197401046753
2013-02-26 00:00:00,AMZN,12.968000411987305,-0.0019624692616453387,0.014998454912341863,14.315171360969543,14.30820803642273
2013-02-25 00:00:00,AAPL,13.489117622375488,-0.01776764151499599,0.013933958859234652,14.244537329673767,14.141966629028321
2013-02-25 00:00:00,AMZN,12.993499755859375,-0.020910267086299617,-0.0019624692616453387,14.227637267112732,14.147066497802735
2013-02-25 00:00:00,GOOGL,19.67106819152832,-0.011178823495798018,-0.0008095368070661912,14.205224394798279,14.150251388549805
2013-02-25 00:00:00,MSFT,22.30223846435547,-0.014049013740903948,0.0,14.169371390342713,14.150251388549805
2013-02-25 00:00:00,TSLA,2.2920000553131104,-0.04790897096449409,0.001454124448878158,14.164571404457092,14.149584817886353
2013-02-22 00:00:00,AAPL,13.733122825622559,0.010648703599924092,-0.01776764151499599,14.170176243782043,14.198385858535767
2013-02-22 00:00:00,AMZN,13.270999908447266,-0.001955330000935951,-0.020910267086299617,14.20047619342804,14.253885889053345
